uuid,col1,col2
a94749c7-c43f-46c0-a1f0-ef7e5d6921c4,-0.4829810155422792,0.4596794432126169
44ac5394-bccc-4385-9570-20ac2836c91c,1.2017620823822044,0.615385684968324
d77f01db-0bf0-426a-8b4e-1b79e2914c39,-0.7058030325018516,0.12889973998601045
fd7123cb-98ce-4662-a1d5-2dab2bde22d5,0.025181354718554268,0.5894796390285918
d52ea844-f668-4350-bcd9-20073553d98a,-0.3911281548037288,0.5520610670282999
7bc48a0c-0499-43be-9b98-28d2a37b72a4,0.1931391235190379,0.4871203044289981
6e81037f-be8a-4ad6-8d51-4e878eed4735,0.3492909319448609,0.5494213326051711
7568fa25-e24c-4ca9-bee2-0845dc96f8a7,0.5911883821255071,0.9789902725087875
a6898f4f-456c-4c2a-8818-0fb3ce35be7d,0.5204098696903603,0.17111105661548986
743bbd87-dc1f-481a-b25c-9e220ef121f3,0.8252223891189294,0.5275267441774609
8a5733da-65a6-4d92-be83-582d64d74cd9,0.426203507195574,0.7063051617895512
ec369c21-15e1-4644-8874-f1452c4e978b,0.19564002581984322,0.5385150044237847
40d4c99c-f29e-41ba-bd8a-7014b91dabee,-0.5141121782183113,0.405570276316518
daf05912-1aef-4380-9e36-42e0893adee0,-3.0736888152597652,0.7591467730728259
f042f86a-0179-4fd3-a7da-4aec3f26e511,-0.3951590703425544,0.7126048876687134
fa436109-5b60-475c-99cc-19d7f1d15b39,-0.7953991839620781,0.20269273565233248
0b620c39-a42c-4a30-a368-0e86a53f9418,-0.703201511663048,0.9827021710743481
05c3b4f0-3ee3-4060-9494-b5b4e3b2dcef,-1.737392677038324,0.786761378056671
fb1d7a1d-3a01-438e-8dd2-d82960fbcc8b,0.7508082579871227,0.005883066355186983
b16add2c-c854-4a48-ab5a-641b05f8c519,-1.8639531444536526,0.5590544468808322
434a4b94-3251-4490-89b1-1a8514f3bd16,0.41851098438738665,0.7624720042648596
4a58a808-b920-4177-9544-38c8df0966d1,-0.23533383716040462,0.24384420395527728
f19edabd-e1e3-4844-8984-97d8e0226b61,0.43210717418814887,0.7529059205736046
bce92347-2e7b-42d6-ba36-b2201c2f9667,0.8702919303911287,0.028544667945797242
4bd98b88-3a4e-4c0b-ba30-553d2ea2dff8,2.008622186909931,0.07897690039948257
3bc9f3be-5f32-4d55-96fc-8754b556aa2c,1.3717709077491107,0.7685253133988331
87f13011-9884-44c6-8d5c-b14d478ced36,1.0585978866353556,0.9817328956869062
772a7cea-57bd-4002-9448-fcbfc8e3b2f0,1.4453375641597919,0.5093746123183351
861b2b75-16fc-4f47-a219-16f6a932e15b,0.04882329044026436,0.2919948605002446
add40d3a-deed-4a2c-b938-17ab4fbee198,0.09032952029053316,0.3022386698231242
752b75c9-0331-4334-827e-edace9b8197e,-0.4802568127608972,0.2085981135547098
738bc82a-2db6-46ab-95a0-9f40b4882827,0.30066273559515494,0.05291761358361302
6ef156a5-cff4-4243-b101-51844e1b6eaf,1.1129798282222785,0.9697946345046851
27cd608b-461e-4ad3-8adc-f55606a1bc55,-0.01931504620821813,0.07349188395647677
b786e378-351c-45e3-a574-329370181cd1,-0.0008075983994543743,0.5109482700444504
5bd34d5d-d692-4987-8bff-a14f674a84ac,-0.6385302335744524,0.40746714394560435
ce63cd06-495a-4c57-a7db-8d67ef5aa4b4,1.5946833656042088,0.5746339398711531
9b2d23a4-3cda-4a65-aa25-7c8076f9e73c,0.018612986848450655,0.6389846809625487
52372a22-e9a9-4946-8d9a-f4746a815869,0.5614086700176619,0.14275535696855057
48a0faf3-0ead-4b29-b28c-f937c21b36a7,-0.1984768216836829,0.48650120715015766
cf31bc3b-2952-4646-97f6-159f91aa492c,0.46320755204919367,0.12993429275883883
16462c9d-491e-4d94-9cbb-a26fd57e4564,-1.8190939811649414,0.28150944302944736
1474c1db-d12e-433b-9deb-093270dede7a,0.13292481921073093,0.17632983961032545
407e91e7-e1bb-445b-9296-b5401d342987,-0.6170796380470525,0.8501754554691183
50ea41e0-a1fe-411a-9b84-50007bbe6efa,1.308179504113961,0.1633316675766724
e1d52316-e2af-453c-8bc4-5708c51cead0,0.7758377125599671,0.8083454416746052
0500e213-e438-4ba2-951a-e9af82969762,-0.28017039718277215,0.6175638135806435
0f1aa049-59de-4ec3-932d-154a75a71627,-0.7239377129027523,0.40241364183848416
8980d33e-6de9-41b8-a84f-0d0e053eeb8e,-0.9433100386054513,0.6759106410369294
4a7e26de-c25e-49f3-9b0e-3e39af38390e,0.5616862430502938,0.022307575720608153
37cb8d68-2920-4728-b6cf-858d6bdd9549,-0.6927926413573758,0.35976216730363153
5efc8480-25a1-4af9-b056-1f0ed220645d,1.7017595782765853,0.3483532834221077
dd0ec304-618a-4478-9604-840d11fbc7a2,-1.0517226050690147,0.26078603784056
14f9bc72-db8e-41a6-abcc-c08e83184841,-0.6611515567965494,0.1870793544099606
df3e0cf2-4789-484b-8003-472f8c944928,-1.0108997102341433,0.6808651332344973
220d08c5-2b37-4f42-8dcc-9d3afc8e37e3,-1.4588807127707883,0.8786553869681751
a1ccd610-2c60-44f9-a443-897ce5e5c051,0.3905533333386387,0.8087585397457663
8a989247-0e7e-44d2-8e1f-de4e4b718eb3,-0.8104442009694801,0.1801066059155938
d74b4e62-a0e8-4af2-aced-723a4ae61109,1.1576719330593122,0.523549918088129
0ead3c77-0123-4704-87c6-5adf1468f406,0.031763116688946165,0.6415666006071534
9e6c71b2-c809-4761-8c54-b269ccc9c170,-1.896928310081945,0.9174497104326269
0ab05d5e-ccf6-4096-93f1-b81583be14ce,-0.8649509536084453,0.626895838534338
641acd33-553b-472f-8d2e-873c2e57a835,-0.05719749631080374,0.9327638698856681
58f92ed7-f06c-4894-a631-c13864cec242,1.2310178539771368,0.16566384371498255
3c7afacd-f90f-448d-9316-88f4653f33ac,-0.5335514981186021,0.5549799885511761
7d2a0885-ad3f-4e0b-a039-b50a303ea5b7,-0.3359743424333647,0.48222250185405446
fc0ff972-9b3b-4725-938f-8d429cb27cae,-1.5557238075706166,0.4086080381228949
7bb818f4-f24e-454c-9211-b6df833bdefe,1.2186387522653412,0.7426122566388845
e461e9e9-eeaa-447b-995f-10f09c38423a,-2.257642746441149,0.3514503332058071
4adbf8b4-5d88-4af4-92de-4fa6e75dc76a,0.221017835604507,0.5395815814841766
e0ae7c42-25a7-4a18-bf06-e3743856e215,-0.055171649179057626,0.5031277230836524
c6437d63-aaf3-43b7-949c-47f846c19e2a,0.28118449777735244,0.9868557420914608
b421b889-208d-46b3-aeb4-6116b13dd070,0.5986456809910671,0.12623228549869014
fcc0750e-6290-488f-a924-2c5f9704a856,1.0271743618196476,0.7194543296560749
650ab579-c500-4858-8030-c373ddcda93d,0.006941971357509952,0.3045706120868893
cd2bc847-44ac-4376-bbe8-0aaa5bf7fa21,-1.7533097296739553,0.7249008413750422
