uuid,col1,col2
fd70c809-3fd5-4287-9460-f046048d126d,0.5204098696903603,0.17111105661548986
bdf22695-dee5-4180-b502-20031e94b462,0.8252223891189294,0.5275267441774609
d7c8b192-0164-4582-8720-705b8774c465,0.426203507195574,0.7063051617895512
c0f7b8b7-24e5-4f0a-9f65-20170ac4c37d,0.19564002581984322,0.5385150044237847
76bb2dc6-6c14-4767-b184-2c0595e507ff,-0.5141121782183113,0.405570276316518
bcf6bf73-f2fd-430a-be1c-6753706bae94,-3.0736888152597652,0.7591467730728259
0b964f6b-05af-4244-b520-c7d3c9354c02,-0.3951590703425544,0.7126048876687134
5b871455-1df7-4910-b54f-4bb9789e7011,-0.7953991839620781,0.20269273565233248
4bbe9520-831a-4312-a057-be509a1be11d,-0.703201511663048,0.9827021710743481
c77cfa68-02f6-4c66-8a99-2941056e89bc,-1.737392677038324,0.786761378056671
98623dac-f822-4bd1-a81c-9357bfd9ee42,0.7508082579871227,0.005883066355186983
c7d21131-1291-4d46-ab13-38d95a1e5828,-1.8639531444536526,0.5590544468808322
369cfc07-49e8-4fb7-a96f-e27b126c617c,0.41851098438738665,0.7624720042648596
c673ac80-67a5-4142-b3ec-e79f0e951e62,-0.23533383716040462,0.24384420395527728
317db6f0-54a0-4f6a-a282-d5da77d5ea61,0.43210717418814887,0.7529059205736046
2d0c72ec-90aa-40e9-8296-ee3fef67a67d,0.8702919303911287,0.028544667945797242
cf0e01f6-c38a-4ab1-ae87-d3753d9a8fb7,2.008622186909931,0.07897690039948257
45ef01bf-42f9-4169-a3b5-d41faedc15f2,1.3717709077491107,0.7685253133988331
711dc366-8a45-405a-98aa-073670118c91,1.0585978866353556,0.9817328956869062
d6c5876c-a28e-4265-9ec6-8a95dbfd1d76,1.4453375641597919,0.5093746123183351
29840284-9de3-4348-840f-2ad6327e7d0e,0.04882329044026436,0.2919948605002446
d9f9e275-64a9-4888-ac44-7e1cb4ce8a35,0.09032952029053316,0.3022386698231242
2bf8807b-4eac-4c3a-9373-847a82f6fda7,-0.4802568127608972,0.2085981135547098
e0d40137-d748-4977-80b6-4c280909eab6,0.30066273559515494,0.05291761358361302
83d6aeaa-dd40-4f47-a5eb-7995e249c427,1.1129798282222785,0.9697946345046851
a4890c14-78de-4e59-909c-3e78695b7512,-0.01931504620821813,0.07349188395647677
f29aa72a-efe5-4539-b777-ae6442d81625,-0.0008075983994543743,0.5109482700444504
0731af94-1e1d-48d8-a13c-8d945b0915c9,-0.6385302335744524,0.40746714394560435
e0b51881-9f68-4e90-b015-95c4948be193,1.5946833656042088,0.5746339398711531
7121ff1d-76e3-42b6-8f05-7097a5282101,0.018612986848450655,0.6389846809625487
12bbc75a-75a7-49cd-874c-5e21421215c4,0.5614086700176619,0.14275535696855057
f9d1c267-ec79-4bc1-aa9f-a6bf2ad7b430,-0.1984768216836829,0.48650120715015766
6ee24aac-0f9d-419b-afee-3c894265d0dd,0.46320755204919367,0.12993429275883883
15ef344d-1599-417b-85ed-9565940cb05d,-1.8190939811649414,0.28150944302944736
c0cbbce2-770d-4ffb-bd66-a65ca9a6f5f5,0.13292481921073093,0.17632983961032545
2453fc27-d552-4d72-a56d-e0a04151d787,-0.6170796380470525,0.8501754554691183
1e63f49b-7d59-43c9-922a-cdce161f75ca,1.308179504113961,0.1633316675766724
bc667e2f-b4f0-4a5b-ba78-35c174ef892a,0.7758377125599671,0.8083454416746052
0e27d311-2c47-447d-91a9-c82e30598232,-0.28017039718277215,0.6175638135806435
b38f1dfc-35bc-464f-a93d-438d59eb5cd6,-0.7239377129027523,0.40241364183848416
1802f0e5-d028-40e1-8b29-6954eaf29f1f,-0.9433100386054513,0.6759106410369294
b4736be0-27d8-4faf-9fbe-8bfb8bf9c5b1,0.5616862430502938,0.022307575720608153
51203287-b271-4219-b07c-599536a4fcf9,-0.6927926413573758,0.35976216730363153
e4abfb8c-34f7-44e6-817d-41a36d2a0228,1.7017595782765853,0.3483532834221077
19d5ee58-35fa-459b-80ed-b3830b1ba8f9,-1.0517226050690147,0.26078603784056
a0ec31b9-3aed-43fa-938a-4c93d8a82f27,-0.6611515567965494,0.1870793544099606
830b846b-7e32-495a-bb23-99d74db1bdeb,-1.0108997102341433,0.6808651332344973
ce96b8d5-981b-4d8a-86d5-64d441dbd68d,-1.4588807127707883,0.8786553869681751
ee5a4b28-4be7-48d5-8f69-d5d6e1e27734,0.3905533333386387,0.8087585397457663
d061d1fb-c22c-49a1-84c6-29a98f0683a9,-0.8104442009694801,0.1801066059155938
261cc479-b00e-4c6f-af44-06134e27daa5,1.1576719330593122,0.523549918088129
60752d64-dc16-4663-84b2-10bfe1d93ed0,0.031763116688946165,0.6415666006071534
ad3ee533-15ea-4133-9e1c-05d8628ac119,-1.896928310081945,0.9174497104326269
c483b66d-f070-4eb1-b660-02c733e9147f,-0.8649509536084453,0.626895838534338
89f9bd89-34b7-4f6c-915e-e762d9926c0f,-0.05719749631080374,0.9327638698856681
25c60a8c-eaef-4f6a-9e16-1ba777844168,1.2310178539771368,0.16566384371498255
1b9423c0-62c2-42f3-8b75-8df012730fb0,-0.5335514981186021,0.5549799885511761
36e0b488-8d81-4cc7-921d-c20b78573fa7,-0.3359743424333647,0.48222250185405446
a3afa41d-b8e1-449e-b553-6d7a87e4b161,-1.5557238075706166,0.4086080381228949
2397adf2-12b5-4be3-a60b-986f271398f8,1.2186387522653412,0.7426122566388845
ab132092-e746-49ec-9894-4636e0f7bd37,-2.257642746441149,0.3514503332058071
5d1e98a5-7403-480a-856c-b76170509481,0.221017835604507,0.5395815814841766
7875f860-8eef-4c2b-a78d-a0c8e68276d3,-0.055171649179057626,0.5031277230836524
23ddd9d5-42f9-4b2f-acca-ce92ebd417fa,0.28118449777735244,0.9868557420914608
66c16b0d-fef2-4ff4-be1e-84639f88254c,0.5986456809910671,0.12623228549869014
bf5adde7-02ce-48b3-9042-eece16eb5add,1.0271743618196476,0.7194543296560749
e96028ae-bf47-4df6-83b1-ce337e19a883,0.006941971357509952,0.3045706120868893
fd8a1842-d567-4d08-930f-46a54f02a64f,-1.7533097296739553,0.7249008413750422
