uuid,col1,col2
461e5a84-8f25-4b77-bd80-7c89990eae28,-0.1440202431606677,1.4519113577404787
f688f734-458c-415b-9cb9-be8703302c5c,2.0070657957840483,1.7942205199051542
cbac25c7-ea07-4122-9f49-3254fe74a0f8,0.7232720500952683,1.7741728485302346
13618aac-df19-4337-8089-1e3085a5ef8f,-1.2902395092102485,1.5597510917152477
9306b586-a627-4975-9e0d-4eceb41f2f0b,0.7227912110168279,1.2840632923085755
1ec238ea-739f-4ec0-8c3a-8d4da3d74df0,3.0760731329319384,0.16827992999009767
6a3c1bac-267a-4225-8f76-53f8ae44e973,-0.07165207821990308,0.32325742818922754
615a0730-4668-4793-a2a1-373ed5cbae9a,3.1292873116280124,1.7971083770541585
ef1567e5-7286-4f2f-b351-59b62b13501c,-5.239490208179489,1.2128581193191799
421e7b2d-daeb-4c9f-94ba-936b4855b9f3,1.6438050087504477,0.018394103233259296
d0082374-3a9d-4a62-876d-f7cca4202769,0.17409413647634245,0.2029430857320642
f034702d-d932-48c3-9745-c9f0389f10dc,-0.5980147009317349,1.3270035382161116
def2fba4-cbf4-4836-9f0c-bea588381165,0.1835215530710046,0.010123167692437374
50e56855-aa91-45a0-bb8b-03e3cf21788b,-3.9751378292017856,0.3216161028349973
e9f47d9b-0387-426d-943e-3803ba24d6e6,-0.43934377567502386,1.0974675787331722
f2e5db1b-54eb-4a6e-bb5c-84e88c28fd5d,0.7142251430234928,1.3837903953853865
9b1e7688-41b3-47c3-950b-717daa04129e,2.955788089483032,1.303922519005201
1b5c505e-2662-496c-ab38-4ab637a84d6f,-1.0365404365472948,0.44853861892111957
578085e3-38df-4f91-be1e-6b1adc3f3b1c,-1.6169872057863752,1.4243584426950717
43541ddd-fa52-4950-afeb-78897497355f,-1.003514087169073,0.47449817499360014
6b553331-1cdf-49ea-b9ac-2b12ac8267c5,1.8308042354041483,0.6507993963185355
3dba2fd2-5eae-4130-8fec-16846ddd932d,0.6575022193193689,1.4929828102360483
b359b1ef-59ac-47bb-a1f7-e72034cb7146,-1.0595204075340776,1.2992657980944293
b3799fd7-19e1-4e14-b92d-7ef4b78c6968,1.0265348662267122,1.6984468209883559
15d2aa91-be3e-4131-8e27-a2260dbfe670,0.19415509869608077,1.3152257846006867
48cec68d-6630-48b5-8048-c9e5fb11c8f8,1.9372899810657784,1.1366172066709432
c9213629-317f-4f65-8d6e-be7a629d2987,-1.4041061877547047,0.18734953565618495
41917ce0-cb97-4e22-a197-d302789f34b9,-0.6553242931955364,0.735431606118867
6257919f-9235-4a4c-95c7-66c2deb838df,-0.7842163062643153,0.5304047353634509
bdcac65e-8ca5-410a-8a1f-1ff71d1d2dd8,-2.927029896264237,0.48797928675816715
56fdd8cf-a7d7-41be-9a72-3f6bc46b9e63,0.5922405541291521,1.9460211095048912
3512817f-27fd-4a35-84a2-353d630a202c,0.5221105443597787,0.7861954493335208
a7393c30-3731-432b-bcb9-2970036cbb7a,0.01022691328492178,1.7840931103542266
ff21522a-6fdd-4d28-8d59-dcb4abd73f92,-0.46917426675029383,1.2622772519945258
9d700e48-6d73-4072-8b0d-4e40af308451,0.5147998506893867,0.5843950885520164
7e9b6f6a-c576-4115-8e9f-477d87538e7a,-1.8169628655613221,1.0455952326544873
6f4d6f35-fd35-47db-a9fd-06199b3192d2,-0.7570062121176465,1.6297037725012353
68c259b7-bf1f-4458-a12e-0c12875ffd8b,-1.0698311975511414,1.1926539603537314
a6aaf2ef-a108-4eea-8af5-0df64dc48d96,1.7161466921432504,0.7571106789031397
dc477f80-57c2-4d4c-9e12-337020526b11,-0.8260199646294539,0.15511561098994187
16dd3c6d-c4c2-4a84-9095-a4c2a3afccca,0.9963771689745657,0.9738123524641726
3ca178f2-a99b-45c7-b95a-8508466727d9,4.020398495143971,0.9363878121398503
effa1683-998a-42be-a30e-b330bacada74,2.5257230890353086,0.3630695134587012
5f2ec607-7593-4fbd-b656-c9d1f4c87ffe,-0.8784297137352681,0.14027186892647436
6d71dacc-efb1-409a-8f7b-ac8ebd4acfb3,-0.6928757859773013,1.016801864292813
679a1c5e-18b3-4139-8fb3-a5df1a89b583,0.9106393191144934,0.6637034696625561
ee8f2d3e-15df-41f7-abd6-d6c044b4f057,-3.3373254140272643,0.4289956406938289
de9d27ee-3667-4810-a29e-ffd0771935d1,-1.7241709900196256,0.18931378842887248
9ea713ee-1653-4578-9a7c-0ad85c17ed23,0.9858216962474831,1.675861057339434
71ac4d1d-d16b-4413-9e72-bd889dd2feff,-0.24862679229097204,0.7102249408015289
33993ae4-929e-43e2-90c0-61d9c4bbb202,3.8702725748006843,1.6535701444448263
34f15355-8a8f-4c69-bcef-6b695255cc13,-1.2368853099687769,0.05192453846389
bfcf4462-d103-4ea2-8a31-0a48b9140312,-2.0936779724301147,0.004479154306706201
4ce2bd09-c476-4800-9451-2a823f61bb9f,-1.7792351773204051,1.848835502628733
fad1b102-a09f-49a0-9d28-6f1ed298021a,0.0280810743942567,1.3478665020152436
45ebe5ac-62e0-478b-9f00-86dbca359223,-0.32165937233156766,1.9896291602124168
292922fe-c90a-45ec-9ebf-e66e46f2477b,4.460719297663877,0.9590100428813357
a5013dfc-30ba-4861-ae6d-4d36d51899be,-0.7982314370510473,0.3182749931079627
b3e69b2c-f07e-4062-a4fd-351c4d9e8ac8,0.1088891267291437,1.9045661055567924
dc57e747-6bf3-4296-95db-ffc87f4f760b,1.7683636303902381,0.33214034708899365
cd9e081f-0b93-4a92-96ff-adfdf4cb6c40,-0.21596112268586778,0.738570614086107
ee6058fd-d94d-4f3e-9d2d-0bddbcd41e2a,1.1112139685036404,1.8691199677405494
8b0c3f6a-4dab-43f6-b865-3c62b27a3186,0.7898132719003538,0.16328227245029536
eee03242-eea8-4439-af89-889627de3063,1.6744100452945951,0.9079242292277643
5a47716a-a511-4474-9262-4a6c85f9c0d9,-2.8157563407931545,1.7745811833210068
4763a733-c45f-4e35-a75c-bb25d4338c66,1.6156988272698045,0.6388101205712748
089d8c8e-a666-4770-8da4-beefca819bce,-0.27656728928202,1.9253158754314224
dec8006f-54a5-4124-a635-d032c18bace2,0.3743571706679915,1.994745200696977
ed51c481-8d9e-4656-9a2c-5c974622b723,-0.7733162710267967,0.9720310481197425
8455d2de-ac4d-40c2-bab3-811e7cafed73,3.3180974595839854,0.6425831768680264
b2b70a2e-cc54-4069-8a5e-b11dd8dc12f3,-4.094138262185045,1.946877996163687
3cf4606c-9636-43e2-85d7-0a8eadee5cb1,2.7986339726123486,1.9974370726177713
314c37a6-5f5f-428f-b802-f09eb3c187eb,-1.3580142424043837,0.8904262002644878
00e13f95-f121-40aa-ae25-86cbb0ed47ec,3.0579702691919186,0.08949139088365476
1e24c1fb-5ec6-4124-8f2d-4a0a64dddedc,2.442431926506937,0.8941222469948267
172b938d-32b4-4eee-9bdd-6214472c13cb,2.029977033565397,1.4203495995941124
aa665065-89a5-46a1-b0fa-e2f7063274f5,1.6562599646994025,1.2521426552600843
f3e9041a-a0b9-40ff-92c2-cc2f064c94fe,4.532585416420383,1.3412995404225014
8954a3ff-2351-4f8a-b4ee-f1c2b537d9b7,-1.1899113402668577,1.9438377196933847
27d0af45-6e80-4cdf-b724-11b6df6e75d2,-1.1625390750568318,1.3239424817716716
9482c38c-c3b4-4b0e-8e6e-1a9568602b4a,-1.3117882923677333,0.18290040471532643
1dc8473a-217a-4599-b75f-d2b21655d6dd,1.8502977067137465,1.1794620204192556
174a6337-69d9-4fa4-977f-c0a8acd340d0,-2.5983226885017072,0.42316201281253507
4250f675-6dae-4f9e-b236-a424d9cc28aa,2.0223337344215233,1.590151269999127
8e6854a9-e20a-4af6-9791-8c9dedf09b1a,-0.5768803655333469,0.700611964455705
f4d5ba42-6e9e-4c75-a13e-17bacfe41bca,-2.135426130710612,1.0048729552863127
2b5cadbd-f0e2-457a-8661-49ed9229fc04,-2.1552017951127276,1.407078292263184
57de1efd-ca13-4c43-8880-fdde9e5ed25b,-1.5935475260388245,0.34325535183587697
4cb2ed47-901a-4cda-a068-99a40fd4f647,-2.9720851637207732,1.2021188822643758
0b675879-f48f-45fa-87a6-5b816d171cd4,1.0282575313471127,0.32006922147811667
f36c1580-313b-4908-afec-5ea55f3b872b,1.7035817288861403,1.653156802691183
92c0fb79-5087-47ce-806a-ecf423b3ba8b,1.9173468745468596,0.6654032569850363
a507a0c1-b59a-4026-a073-143ac0e96097,-1.2529680982539675,1.0933943732331861
f018bce3-e675-43a6-bb6f-c5f3cccb8e9f,0.6158620257510714,1.6614212092846763
ef1253f9-d3d5-4b04-970d-042423fcf98c,0.010411369871106102,1.9381341242795471
4c406ec2-e3b9-4b2b-860b-9e2dc2d40370,1.3830638152850487,0.6550699553975148
c262b764-2a95-48ae-afd6-cb707e475926,0.8897243181546234,0.17674763922341175
127ba96e-d066-438e-a9fc-62a4a2ef49e9,0.18055906498208915,1.9269782475591613
78d9dba2-451a-4eba-8aff-12028ab744e6,-3.716685798680221,1.978606887370917
e1605218-a880-442d-b319-4ad17b6e29a8,-0.3331600878376633,1.8381541741119904
87caf3ef-1baa-4f10-a77e-a6bc24d4870d,0.22175296027490926,1.7009713801066644
cb9c9c07-2ab8-4656-8bae-9db9b3915b26,-1.3895452880219867,0.9873854850567882
9e3ad36d-7d37-45d0-89f7-83e0053ff2ca,-0.5383511318779616,0.9372331162551693
b3005845-6171-4a31-b989-0832538ff4c5,-2.5984503000215615,1.1179056122012063
891bfb43-f630-4a06-90f0-077d2cca18af,-0.6422108942051786,0.21380440976093595
f8c3352e-857b-498c-bac4-f684f1061c47,1.0117374843209292,1.7974741827233105
ddd8d0c7-4562-4936-83db-53ec2d827a3e,4.178119142407929,1.2302944149771444
f98297ff-4849-4b69-bc4e-b29b554ef829,-2.0254185096005557,1.9840916288182795
b1ddd1be-c107-4a40-9619-c1ba995af29c,-0.047948140539301534,1.38515279497085
57bd5259-8499-4f50-86df-24c41382718c,-1.9229381000770809,0.7094697035932247
3bad7999-0c3d-4d82-a6eb-f5871c353d9e,-0.18513237793318457,0.3469267195296466
4b0c7d3c-1b82-4c39-befa-559f73561a19,-0.44746416226638847,0.0923361154171416
de1be35d-d075-4090-a010-3bd347507650,1.665784324198664,0.6535794100495649
df93c847-4623-4953-aa0b-34dad4e416d3,1.9482391567808128,0.7115888526249847
eb74798a-5719-4741-9753-5812da0996b5,0.32563631539620086,0.9587744201835897
b9c7c744-1d37-4012-bdbb-41905fce2f6c,-0.22898404020867077,1.3179562496057675
8ce3b7df-86ba-434a-a143-6f37ebf8820e,2.372936865233291,0.17188442350012378
bcc4e219-f461-4158-8bb2-ac04e1c48db1,0.35958330172635705,0.5928912237031883
069020a5-4a42-4c6f-84fe-17d2d31e0300,3.032883235266971,0.40684627164336007
2b970bdc-d155-4479-bfe5-bd4c4ebc1a49,-3.2680640392562363,1.30431947450592
be04255f-33bb-4987-94f3-5554985054ec,3.5639418019915308,1.1543127388582164
9c379bd8-a15a-49ec-8f7f-46bce97fb5a8,-1.2354554017743755,1.363604272830386
321ab0c5-f00a-4e58-a7c5-e1f68086f3af,-2.1727985857175134,0.43385994244374193
8ca62045-dd60-43f4-a787-82248274c9f0,-0.08950665600942301,0.0445394966804713
be14fff9-cf21-42d4-a411-c889294a056d,-2.3274048394965132,0.07794834782951887
b4661893-2683-4295-989e-b348ef279002,1.1378789900084376,0.9134275792541133
ff20be8b-be27-4ace-8fd8-c41923500ee5,-0.9252877110808527,1.755220195121585
a283f460-68d4-4c5b-b340-1537ac3284ba,0.5747102096650549,1.0783143717670156
526a25f5-73d9-4614-810d-5ed151e689e0,-1.9546774216765748,1.0509865663340359
276e72e0-4b25-40f6-8e42-7b9f68a898e0,-0.4448725168718672,1.0884525514177694
b2e6d9fa-3080-4a85-a1bb-14612b6cf505,0.19386353576039111,1.0328379555587652
1a9101d4-3293-4912-b743-2afaf552f37b,-0.37676869776095917,1.7727047190473133
fc4f70b2-8531-4ded-91f0-c8991d17313e,3.183204316745889,0.8203887971330126
9e731938-4945-4418-95af-65a333abf6fe,1.1716216545495637,1.639043613809433
6a88fa1a-9ed6-48d5-8cfe-98b8dc564391,-1.5012294345117456,0.8098319784848491
11e09b55-e7be-451c-9eb4-590b9f0517cc,2.632714649423639,1.456499314715825
c34f8f09-a3df-45eb-aedb-4a50f578d936,2.4922800572868606,0.7264201104321266
1bea19ee-ee9e-4551-aa74-01c55edda5b5,-3.2098314825171887,1.7555996744230578
5e7d2bd0-9361-4218-9c6e-396a6f284f1d,-2.93628735795981,0.9214098028406128
02a1c9ec-042d-4e51-8a7b-033f3776eacd,-3.430140915946737,1.871633726082786
3dc979d1-c63b-44b6-ac31-7cd9ae4da524,3.717567383025109,1.7003793001207754
c87a39a9-95ef-4463-873a-f12a0379e5ae,0.17517595253160698,0.6298811100130448
6262ad07-d076-4b56-a7d6-eac7ac2500c8,-0.10464439284946826,0.9708425054196383
2e078ba0-e0e3-4fee-9aa1-24ddae3d92a6,1.1109432733092992,0.8091940931406023
c2195e63-9a79-4aca-9a74-dbd3ea095fc3,-1.926807388299126,1.9730438966088295
76b11d24-b049-4cef-be13-9a634459b13f,-0.36064293096044264,0.9351503805231134
2c013c49-5f46-4e12-b82d-079f7232c0e5,-2.366818312219089,0.6760472966676192
4df6118d-a2b1-493f-ac1a-c9414ebb92b4,1.2108918413877312,0.8969377392075175
724a9e5d-0a8c-4212-8c54-40cc59c2d545,-1.9033011068439696,0.34673192240858985
9c77b461-8392-448d-98df-8de312d74e90,0.7217121195575084,1.1461848151919032
980b349b-ee5e-42d9-8215-44d984711e38,2.121220512201755,1.4360935437444926
e8e811b8-41e9-4931-b565-508d77e3b58b,-0.23430435682529294,1.7850510063901803
53720c2c-1b10-4d5f-9786-9071aecb5fde,1.6513297010826253,1.5778204991715734
929e77bd-1303-4291-bd5c-565d3c0657b5,-2.4196271036284505,0.9692079205566635
07c28e2b-3a37-4db5-bc9c-b79e0d9bb78c,-2.381007232605463,0.6242759102730646
7f3a7641-76c0-4c0d-a2ad-85a555104d18,0.43974364206275834,1.390763910351043
58ec2f03-687b-4a4b-a295-282a22656d15,-0.4258382602485507,1.1591109950971106
caf2d792-8a12-49c3-8723-c6dbb9bd545c,-2.8229982868103787,0.7790667047006705
8bd54f96-6f8f-4e36-bc89-17a6655a393b,-0.9659620310845584,0.9193588864252338
664b685e-8d46-43e1-a43b-07bee73e11e7,2.4035241647644088,1.230771369936648
e2d7ca43-07e0-4cb7-acd4-df5e46f03c9d,-1.4116060650037032,0.2577994799720209
3506327f-5f3a-4b87-bcf2-89083768b23f,0.050362709437108535,1.1789592780571836
8e370718-0671-4f48-909e-9f0495cb3396,-0.7822563096074576,1.1041221340565999
67ff2d90-5c5c-4b0f-a5e2-982063ba9198,0.3862782470380758,0.9742406088579962
b9851a14-1ba5-4d5a-8938-f85693cbe644,0.6985818638897218,1.0988426652103422
853a2a10-28e2-4b89-80f5-bacca319cf94,1.1823767642510141,1.957980545017575
43fbb7a5-9b7b-4cf3-b5d5-a27565b7b53d,1.0408197393807206,0.34222211323097973
2c9d3a8a-d900-44c3-bb99-cd9a572cb5c2,1.6504447782378588,1.0550534883549219
f3bb285e-28d1-4ebc-8983-7cb43d19b440,0.852407014391148,1.4126103235791023
4dc53c28-403b-46ed-ae8f-f0aac81fe9da,0.39128005163968643,1.0770300088475695
2ca901b2-678e-4c62-ac43-57396722a60b,-1.0282243564366227,0.811140552633036
d7124639-91db-4c91-8a92-15a72fd2bd49,-6.1473776305195305,1.5182935461456517
eba03d57-3f47-41ba-8706-2c945fb94438,-0.7903181406851087,1.4252097753374269
3f0a5292-8e0e-4f28-978b-e72c681090b3,-1.5907983679241562,0.40538547130466496
d57f1a58-bf73-4071-b36f-d49fb130fa73,-1.406403023326096,1.9654043421486962
a3d0f444-2591-4850-909c-8d62c7fbb99b,-3.474785354076648,1.573522756113342
981bcb03-92a2-46f2-9c6f-241675891f6c,1.5016165159742454,0.011766132710373967
13c62992-12c9-41fb-86da-31d10f2a6f71,-3.727906288907305,1.1181088937616643
45dd349a-31c6-465c-b69a-689b89394675,0.8370219687747733,1.5249440085297192
a6dd6d4e-12ec-425f-8d2c-b00cfff34df6,-0.47066767432080925,0.48768840791055457
8189f446-22cf-4d5f-b362-6f89df4ecd75,0.8642143483762977,1.5058118411472092
dfafc3d9-538f-4558-9f4d-379983720a7b,1.7405838607822575,0.057089335891594484
2c404ce3-da17-41db-839a-d5f7742a6cd6,4.017244373819862,0.15795380079896515
0296650f-fb34-4888-b155-85f7111dbd96,2.7435418154982214,1.5370506267976662
46a03674-42f3-43e8-85f3-7b705b297386,2.117195773270711,1.9634657913738125
b045c7e7-3a4f-4dc2-86de-3281343c7161,2.8906751283195837,1.0187492246366703
badf5fd7-033b-4e10-9b89-5d049e747fab,0.09764658088052872,0.5839897210004892
ba73e7cb-54ff-4921-aadf-f0cac2b44a06,0.18065904058106633,0.6044773396462484
335f352a-5119-4d5f-8ee3-f9d2d9809d5e,-0.9605136255217944,0.4171962271094196
ff985c0f-cdd6-4290-8b0f-96521b9fc295,0.6013254711903099,0.10583522716722604
cf102fd5-76ac-4909-900b-82ccad9799bd,2.225959656444557,1.9395892690093701
53c91ed4-6c59-447e-a5cd-250dc3285397,-0.03863009241643626,0.14698376791295353
bc9696cf-ebc5-4f18-8e24-ab0991cf9edb,-0.0016151967989087486,1.0218965400889009
0e63e9f3-515a-4c9b-91b4-a4173cd2ef34,-1.2770604671489048,0.8149342878912087
fd905cf6-0dc5-41b6-b545-c07aec0cc36c,3.1893667312084175,1.1492678797423062
fc57c2ef-55d1-464e-98c2-e2dea861c2a4,0.03722597369690131,1.2779693619250974
74567faa-ef4b-49ab-b38f-5a5bde71b590,1.1228173400353239,0.28551071393710115
95a587e2-4ff7-43ea-a32d-6ff3069e4552,-0.3969536433673658,0.9730024143003153
74f1a43f-4d70-404e-91b9-e3a6a048d0fb,0.9264151040983873,0.25986858551767766
a7deb03b-294e-4495-a031-250ed3a69897,-3.6381879623298827,0.5630188860588947
f7617972-fcb1-4e16-837e-d657d6e804ca,0.26584963842146186,0.3526596792206509
f5181266-73b8-4cdf-bb2c-bc5e184180fa,-1.234159276094105,1.7003509109382366
cecb5e45-cc46-4bff-bc8d-756a15034a9d,2.616359008227922,0.3266633351533448
bd071175-86f3-4d55-af8c-172d1aae3413,1.5516754251199343,1.6166908833492104
7bab7fdd-b9b7-412e-8cc2-e3c6a577a1d0,-0.5603407943655443,1.235127627161287
7d49cdb4-6348-4da4-9dcc-c9a748476384,-1.4478754258055047,0.8048272836769683
92fe662a-3674-4e00-a3bb-bad4e0bad707,-1.8866200772109025,1.3518212820738589
46be65fa-0667-4b5c-994f-a53b6e1bae04,1.1233724861005876,0.044615151441216305
b15f2845-7c7c-411f-ad45-7783d018c2e9,-1.3855852827147517,0.7195243346072631
dc9fc844-9573-41d0-acd1-4cd7bf8f08ba,3.4035191565531706,0.6967065668442154
25597313-2149-4ff2-8894-0772ea4f91c5,-2.1034452101380294,0.52157207568112
57eb590a-761c-4b2e-b8dc-f1a5488d8c23,-1.3223031135930987,0.3741587088199212
fa4a4a4f-1b11-4f78-bbc0-1537d2c63c58,-2.0217994204682865,1.3617302664689945
514dfde6-a796-4643-98aa-c6e8f49ce6b8,-2.9177614255415767,1.7573107739363503
c331f921-95bf-490a-8b25-3cbd0623e8dc,0.7811066666772774,1.6175170794915326
d82f06cd-62c6-4e66-a995-20cc4fb10aed,-1.6208884019389602,0.3602132118311876
4d268e82-3ccd-4184-8ff1-c53026f0937a,2.3153438661186243,1.047099836176258
3987c6c0-4e59-4581-a30b-156a07ddf289,0.06352623337789233,1.2831332012143069
7dd81df7-2a65-46c4-864e-edfaebeaab28,-3.79385662016389,1.8348994208652538
254b1ed0-c189-4bc0-a15a-1d0c39c6520d,-1.7299019072168906,1.253791677068676
b3f694a3-0490-4a8d-b7a8-b8a173fcac02,-0.11439499262160747,1.8655277397713361
4833c646-91e1-4490-84ac-9ecb698d11a6,2.4620357079542736,0.3313276874299651
67d8211a-a566-4a27-b830-2e95821d526f,-1.0671029962372043,1.1099599771023523
a418015f-24f2-4c17-b2b0-0ab06461d29e,-0.6719486848667294,0.9644450037081089
17889687-2351-4531-b15f-5ffa803b5ae9,-3.111447615141233,0.8172160762457898
82315836-b00b-4c28-9b4a-0c35856a3f34,2.4372775045306825,1.485224513277769
18b89b5d-bb31-439c-9958-d79ec0073c45,-4.515285492882298,0.7029006664116142
fcacc96a-25da-41af-9c39-0d34ff972a28,0.442035671209014,1.0791631629683531
8bd5d4bd-df52-4105-8d31-c9fc3ddf9cd1,-0.11034329835811525,1.0062554461673048
548cb951-d47f-44d0-b672-ef30e26a2c4b,0.5623689955547049,1.9737114841829215
23a28ccd-59d1-4be2-acc3-ee39c9b908b4,1.1972913619821342,0.2524645709973803
125928ab-2e72-44ae-905e-f252c41b5ce0,2.054348723639295,1.4389086593121498
4194d6c1-a75f-44ff-96f4-0bd5dcdc9d3c,0.013883942715019904,0.6091412241737786
09b0535b-7c56-4309-9815-afb7c5877fcf,-3.5066194593479105,1.4498016827500844
b41cd70b-6547-4fdb-a22c-b15c4f676010,0.5147998506893867,0.5843950885520164
35376fec-7ae5-446c-82ff-7af385f34b50,-1.8169628655613221,1.0455952326544873
5219f720-c8c5-4401-8cb3-59d4e99874a1,-0.7570062121176465,1.6297037725012353
87163a54-1039-4967-a2da-2b67479d0bd0,-1.0698311975511414,1.1926539603537314
71d338b8-52af-4da3-b4b8-9c174f7355cc,1.7161466921432504,0.7571106789031397
f05ffff7-b5a5-4055-aa41-0afb529c4621,-0.8260199646294539,0.15511561098994187
b6e3a99d-12b1-40dd-91c8-c732d4505c60,0.9963771689745657,0.9738123524641726
0621c523-ef26-4049-87d2-732328042de1,4.020398495143971,0.9363878121398503
