uuid,col1,col2
8d6fd092-cab3-4cf0-8fe6-adb9d78179f7,1.3717709077491107,0.7685253133988331
2f907fb9-758f-4ffc-b068-d92037aa2780,1.0585978866353556,0.9817328956869062
073d3fef-8a9f-4970-a658-2636a84395fd,1.4453375641597919,0.5093746123183351
8a67f0fe-1e5e-48fd-99dc-acac0255eb18,0.04882329044026436,0.2919948605002446
20fad578-659c-41a3-9049-cf353872eec4,0.09032952029053316,0.3022386698231242
7e953944-1cd5-414d-91c9-6bdaf7277159,-0.4802568127608972,0.2085981135547098
dd382c2e-a386-43bb-8499-270e9b4bd046,0.30066273559515494,0.05291761358361302
fc9794a5-6de5-4950-82cc-ac2386c5c49a,1.1129798282222785,0.9697946345046851
8eb07792-c46c-463c-a75d-5c5db52f9a95,-0.01931504620821813,0.07349188395647677
c73e33b3-c1f0-4542-8d6a-e2b5b66b9de7,-0.0008075983994543743,0.5109482700444504
fda9eead-48e0-405c-8219-2c66fee3f049,-0.6385302335744524,0.40746714394560435
fd2920dd-45ad-498b-94cc-c6562ed2d924,1.5946833656042088,0.5746339398711531
6ec37dac-0d74-4e2f-9ace-222dd7528d22,0.018612986848450655,0.6389846809625487
694a6f4f-d3e1-4512-9c45-8646fdc0dc93,0.5614086700176619,0.14275535696855057
39dbc26d-d30e-4be0-9e75-68beb44e1de4,-0.1984768216836829,0.48650120715015766
9fd0be00-fa09-4f91-a2f6-0387d250b7fe,0.46320755204919367,0.12993429275883883
fa798134-5560-4c18-9224-5ee5fa048fb6,-1.8190939811649414,0.28150944302944736
ee492471-234b-429b-a8d8-b759eec51554,0.13292481921073093,0.17632983961032545
e9c42f76-6f77-4b71-8993-5942b2f8ec25,-0.6170796380470525,0.8501754554691183
5a49a81c-a517-496b-8652-bb3b4a0ceeea,1.308179504113961,0.1633316675766724
ed71bb46-d22e-4c85-86aa-333dbfa30dcd,0.7758377125599671,0.8083454416746052
fe84a835-fada-4505-be4a-9e81920266dc,-0.28017039718277215,0.6175638135806435
b885ac75-4810-4519-bd13-7d604275fc5a,-0.7239377129027523,0.40241364183848416
f9be52eb-89c2-4ebd-b52c-8a803b3c1fe2,-0.9433100386054513,0.6759106410369294
6cff9241-9e94-440d-bd64-72fbff854267,0.5616862430502938,0.022307575720608153
50816bd6-598b-4a78-95e6-5909302d03b8,-0.6927926413573758,0.35976216730363153
424fd12e-2355-42f4-8975-f2b0d550b212,1.7017595782765853,0.3483532834221077
b3f913a2-c987-4393-8105-9e59dceb8cc6,-1.0517226050690147,0.26078603784056
eb6b626e-e606-4b84-86fc-ce1099518c41,-0.6611515567965494,0.1870793544099606
9d80eeca-2684-4f99-922b-14965f4958d7,-1.0108997102341433,0.6808651332344973
ba204f54-2df1-406d-9d2b-34904fa6a914,-1.4588807127707883,0.8786553869681751
582efab9-ba5a-421e-83e9-ffdf134299f7,0.3905533333386387,0.8087585397457663
f81b9258-73b9-4ff1-8aee-3ee6db9a50ce,-0.8104442009694801,0.1801066059155938
2fb44cbd-bdb7-491a-b575-a308675c021e,1.1576719330593122,0.523549918088129
6375dc64-82bc-4842-8bbe-d565a6fcaf4d,0.031763116688946165,0.6415666006071534
88cd11ce-8576-4d61-b95c-ea074375f25e,-1.896928310081945,0.9174497104326269
6f649999-73a7-4a88-89ba-38090264cce9,-0.8649509536084453,0.626895838534338
0787e951-d32c-4179-bc13-d3eb8e8b5fb8,-0.05719749631080374,0.9327638698856681
d0ba86b7-b1f8-4bd9-821e-ac8d92f12c49,1.2310178539771368,0.16566384371498255
0f01e057-1b30-4878-b815-80d1367c816e,-0.5335514981186021,0.5549799885511761
0e5750b1-547f-4c4e-8b8a-50f83c6d4792,-0.3359743424333647,0.48222250185405446
2a03a0ea-7b22-4097-8cbf-2dbd40f3005c,-1.5557238075706166,0.4086080381228949
84376259-b23d-416a-ba40-d1de80642a7b,1.2186387522653412,0.7426122566388845
d2df6ac8-1604-4f29-b9b6-f308a4c65d22,-2.257642746441149,0.3514503332058071
d28e0591-e26e-45b7-a4e4-eac4fd68a45c,0.221017835604507,0.5395815814841766
f6adc00c-8852-4cda-841d-d8dd82aaa999,-0.055171649179057626,0.5031277230836524
259a0ade-f493-4b95-9ad7-d2ac48156c23,0.28118449777735244,0.9868557420914608
3f4b9756-0f92-4701-b1e4-309fd8dec767,0.5986456809910671,0.12623228549869014
08dfba7a-0fb8-4241-9fd4-e30e1e1aee76,1.0271743618196476,0.7194543296560749
b3b24d18-4cf9-4854-a5ae-be35f0e29e70,0.006941971357509952,0.3045706120868893
c6401361-0efb-46c9-9cf1-a7f9dfda976e,-1.7533097296739553,0.7249008413750422
